time,hoy,TA_F,SW_IN_F,LW_IN_F,VPD_F,PA_F,P_F,WS_F,USTAR,NETRAD_DV,SW_OUT,LW_OUT,CO2_F_MDS,TS_F_MDS_1,SWC_F_MDS_1,SWC_F_MDS_2,G_F_MDS,LE_F_MDS,H_F_MDS,EF_DV,LCL_DV,QA_DV,ME_DV,PBLH_ERA5
2003-06-09 07:00:00,3824,11.7145,157.6105,-9999,1.215,97.507,0,1.242,0.327,114.2855,-9999,-9999,365.622,11.465,-9999,-9999,-1.8915,19.749,37.196,0.34680832,174.05647,0.0080376297,306382.9,156.09009
2003-06-09 08:00:00,3825,12.7815,310.0065,-9999,2.37,97.5355,0,1.6095,0.384,232.6075,-9999,-9999,360.0765,11.525,-9999,-9999,0.009,42.395,73.28,0.36650097,330.68452,0.0079355092,307199.93,302.37109
2003-06-09 09:00:00,3826,14.062,504.812,-9999,3.88,97.525,0,1.6725,0.3975,387.9375,-9999,-9999,357.7625,11.66,-9999,-9999,2.0945,54.464,152.356,0.2633401,525.08264,0.0077910546,308125.7,482.49048
2003-06-09 10:00:00,3827,14.99,585.8795,-9999,4.85,97.5225,0,1.5575,0.5215,445.593,-9999,-9999,357.655,11.85,-9999,-9999,3.41,73.3525,221.7185,0.24859271,637.81895,0.0078049658,309093.11,680.05615
2003-06-09 11:00:00,3828,16.2435,998.697,-9999,6.625,97.5235,0,1.7855,0.483,750.5075,-9999,-9999,356.9965,12.065,-9999,-9999,4.794,82.211,343.8995,0.19293352,848.89393,0.0075791831,309788.43,645.16357
2003-06-09 12:00:00,3829,16.9555,911.1075,-9999,7.925,97.5275,0,1.614,0.386,663.87,-9999,-9999,356.578,12.475,-9999,-9999,10.8735,109.4735,337.4315,0.24495922,1009.0357,0.0072924047,309787.04,759.23584
2003-06-09 13:00:00,3830,18.2575,950.828,-9999,10.635,97.514,0,1.778,0.3995,682.946,-9999,-9999,355.7895,13.02,-9999,-9999,15.1035,92.6515,344.2015,0.21208851,1350.9837,0.0066138885,309399.26,754.44287
2003-06-09 14:00:00,3831,19.5795,892.5485,-9999,12.455,97.4715,0,1.611,0.443,630.878,-9999,-9999,354.7345,13.495,-9999,-9999,15.0625,77.6505,288.9035,0.21183918,1518.8894,0.0066071473,310711.02,669.32007
2003-06-09 15:00:00,3832,20.4745,739.9315,-9999,14.335,97.442,0,1.419,0.453,510.662,-9999,-9999,355.208,13.785,-9999,-9999,9.0375,86.4535,243.177,0.26227397,1736.645,0.0062348305,310679.7,342.34448
2003-06-09 16:00:00,3833,19.2675,260.8455,-9999,12.69,97.419,0,1.2265,0.3235,164.125,-9999,-9999,354.577,13.88,-9999,-9999,4.843,61.8805,57.566,0.51806039,1602.8318,0.0061777698,309324.01,300.64575
2003-06-09 17:00:00,3834,18.952,231.0105,-9999,11.195,97.403,0,1.2055,0.2855,116.97,-9999,-9999,352.806,13.81,-9999,-9999,2.4965,45.5635,28.1815,0.61785206,1372.9329,0.0068609092,310714.78,165.58008
2003-06-09 18:00:00,3835,16.9675,97.581,-9999,6.5,97.423,0,1.154,0.322,10.681,-9999,-9999,350.5775,13.67,-9999,-9999,0.057,12.6045,-7.7075,1.2,788.60937,0.0082281375,312138.43,109.40674
2003-06-09 19:00:00,3836,14.427,20.823,-9999,4.4,97.4315,0,1.1165,0.3615,-33.221,-9999,-9999,356.09,13.46,-9999,-9999,-2.3515,-9.804,-28.038,0.25907722,591.72399,0.0077107072,308291.65,101.16284
2003-06-09 20:00:00,3837,12.993,0.2555,-9999,3.2,97.4495,0,1.0945,0.356,-14.893,-9999,-9999,361.952,13.215,-9999,-9999,-3.746,11.5955,-22.2435,0,453.50835,0.0075402906,306424.44,100.30005
2003-06-09 21:00:00,3838,13.05,0.0915,-9999,4.04,97.466,0,0.7615,0.247,-14.903,-9999,-9999,365.1205,12.99,-9999,-9999,-3.917,15.6235,-21.418,0,588.30523,0.0070341502,305216.38,102.79224
2003-06-09 22:00:00,3839,13.6705,0.088,-9999,5.045,97.47,0,1.1635,0.3245,-17.4955,-9999,-9999,363.0885,12.795,-9999,-9999,-4.1655,13.1075,-31.0545,0,731.51584,0.0067861499,305219.98,108.25635
2003-06-09 23:00:00,3840,13.8435,0.0785,-9999,5.015,97.4,0,1.136,0.3385,-17.8535,-9999,-9999,363.1585,12.63,-9999,-9999,-4.2435,14.0545,-35.2415,0,717.6068,0.0069242453,305739.08,95.411133
2003-06-10 00:00:00,3841,13.394,0.118,-9999,4.415,97.338,0,0.8945,0.241,-12.8855,-9999,-9999,366.506,12.495,-9999,-9999,-4.1555,8.2445,-19.293,0,637.01623,0.0070215462,305530.59,73.267822
2003-06-10 01:00:00,3842,12.587,0.13,-9999,3.25,97.2995,0,0.834,0.2005,-13.9275,-9999,-9999,380.0395,12.37,-9999,-9999,-4.1605,17.234,-19.425,0,473.86367,0.0072664735,305331.87,75.376709
2003-06-10 02:00:00,3843,12.257,0.1155,-9999,2.875,97.221,0.5,0.916,0.258,-12.4045,-9999,-9999,376.1085,12.26,-9999,-9999,-4.341,8.14382,-18.535,0,422.40868,0.0073127756,305115.97,104.99707
2003-06-10 03:00:00,3844,11.072,0.105,-9999,1.585,97.2405,0.3,0.797,0.2195,-9.078,-9999,-9999,420.3325,12.155,-9999,-9999,-4.4675,40.8215,-21.868,1.2,239.39983,0.0074509138,304270.39,148.32544
2003-06-10 04:00:00,3845,10.778,3.7615,-9999,1.1875,-9999,-9999,-9999,-9999,-9999,-9999,-9999,430.2005,12.09,-9999,-9999,-4.55425,36.05825,-21.973,1.2,179.99455,-9999,-9999,149.95508
2003-06-10 05:00:00,3846,10.5585,19.645,-9999,1.025,97.174,0.7,1.278,0.225,3.039,-9999,-9999,417.321,11.55,-9999,-9999,-9999,9.35175,-4.823635,1.2,156.53082,0.0075318234,303956.6,165.48413
2003-06-10 06:00:00,3847,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,192.6123
2003-06-10 07:00:00,3848,10.5235,119.7285,-9999,0.185,97.1205,0.506,1.327,0.175,80.844,-9999,-9999,425.8645,11.79,-9999,-9999,-2.965,38.13125,45.0005,0.45868456,27.466483,0.0080598783,305241.56,214.56421
2003-06-10 08:00:00,3849,11.4525,112.7015,-9999,0.3,97.1505,0.35,0.9625,0.2595,74.379,-9999,-9999,427.0215,11.8,-9999,-9999,-1.9455,9.45,17.6945,0.34813682,42.325472,0.0085062337,307291.1,229.42236
2003-06-10 09:00:00,3850,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,232.96899
2003-06-10 10:00:00,3851,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,225.77954
2003-06-10 11:00:00,3852,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,235.07788
2003-06-10 12:00:00,3853,9.359,216.5005,-9999,0.2735,97.209,0.4575,2.118,0.409,126.846,-9999,-9999,414.069,11.75,-9999,-9999,-2.274165,55.36365,48.08985,0.53515492,43.668863,0.0073794068,302370.06,236.22827
2003-06-10 13:00:00,3854,11.0805,278.2515,-9999,0.46,97.262,0.75,1.554,0.4565,207.0525,-9999,-9999,420.647,11.77,-9999,-9999,-0.3965,72.227,72.6875,0.49841113,66.706428,0.008180361,306102.55,243.41772
2003-06-10 14:00:00,3855,13.343,589.5915,-9999,1.68,97.264,0.45,2.8585,0.5895,456.5805,-9999,-9999,399.81,11.9,-9999,-9999,3.5225,152.253,137.488,0.52547965,221.29489,0.008759835,309825.05,241.40479
2003-06-10 15:00:00,3856,14.2175,454.964,-9999,2.75,97.3195,0.15,2.418,0.6805,345.718,-9999,-9999,376.2115,12.155,-9999,-9999,5.2495,105.915,120.714,0.46734972,354.99087,0.0086419249,310409.15,240.06274
2003-06-10 16:00:00,3857,14.4115,469.5355,-9999,3.04,97.299,0.0005,2.0495,0.544,356.583,-9999,-9999,355.4375,12.3535,-9999,-9999,4.0645,71.144,126.717,0.35956555,391.23846,0.0085886742,310470.99,292.30591
2003-06-10 17:00:00,3858,14.1275,344.992,-9999,3.03,97.375,0,1.7625,0.457,204.9045,-9999,-9999,348.794,12.49,-9999,-9999,2.208,49.7925,92.8795,0.3489998,396.90253,0.0083954579,309702.53,313.96997
2003-06-10 18:00:00,3859,13.77,161.9525,-9999,3.09,97.4185,0,1.327,0.3615,54.294,-9999,-9999,349.567,12.5,-9999,-9999,-0.7555,23.7145,12.577,0.65344502,414.90855,0.0081147111,308641.38,321.25537
2003-06-10 19:00:00,3860,12.473,48.9555,-9999,2.1865,97.437,0,0.8695,0.136,-24.642,-9999,-9999,346.328,12.4215,-9999,-9999,-2.775665,11.026,-2.4635,1.2,309.09696,0.0078713661,306729.53,287.12964
2003-06-10 20:00:00,3861,10.1345,0.547,-9999,1.2425,97.512,0,0.825,0.151,-18.883,-9999,-9999,355.2395,12.413,-9999,-9999,-5.57867,24.276845,-8.3741,1.2,196.39678,0.0071367877,302542.89,226.25903
2003-06-10 21:00:00,3862,9.252,0.0305,-9999,1.095,97.569,0,0.499,0.088,-8.426,-9999,-9999,378.618,12.2705,-9999,-9999,-5.981,2.66262,-5.8927,0,181.80266,0.0067695992,300738.01,186.09399
2003-06-10 22:00:00,3863,8.856,0.021,-9999,1.0585,97.6,0,0.5325,0.112,-16.456,-9999,-9999,365.105,12.2485,-9999,-9999,-6.174105,27.015065,-9.4344,1.2,179.87909,0.0065932463,299899.15,145.92896
2003-06-10 23:00:00,3864,8.1915,0.073,-9999,1.024,97.649,0,0.4725,0.05,-9.5395,-9999,-9999,392.43,11.64,-9999,-9999,-8.873,-2.861,-2.3155,0.55269004,181.17021,0.0062909917,298475.69,89.468018
2003-06-11 00:00:00,3865,11.3535,0.0315,-9999,1.9275,97.6725,0,0.584,0.1015,-9.51,-9999,-9999,385.798,11.42,-9999,-9999,-8.908,-9.6285,-7.778,0.55315543,289.69411,0.0073573336,304319.35,20.641113
2003-06-11 01:00:00,3866,11.387,0.042,-9999,1.9105,97.7105,0,0.4955,0.0745,-2.3335,-9999,-9999,385.9355,11.235,-9999,-9999,-8.766,2.3035,-3.2265,0,286.35124,0.0073845389,304421.03,33.486084
2003-06-11 02:00:00,3867,8.2175,0.019,-9999,0.975,97.714,0,0.5805,0.1265,-7.1015,-9999,-9999,462.445,11.08,-9999,-9999,-8.179,-10.394293,-6.5375,0.61389204,171.84835,0.0063305358,298600.68,38.470947
2003-06-11 03:00:00,3868,11.4285,0.2305,-9999,1.877,97.7365,0,0.522,0.076,-10.145,-9999,-9999,385.4445,10.955,-9999,-9999,-8.638,-0.5261,-4.151,0.11248423,280.24741,0.0074278604,304571.04,35.21167
2003-06-11 04:00:00,3869,11.677,22.385,-9999,2.0965,97.777,0.05,0.6535,0.1055,3.7265,-9999,-9999,383.0835,10.81,-9999,-9999,-9.4325,-4.836,-9.826,0.32983222,310.6461,0.0074274392,304819.73,24.092041
2003-06-11 05:00:00,3870,10.5495,133.7295,-9999,1.9125,97.806,0,0.472,0.129,85.8635,-9999,-9999,-9999,10.66,-9999,-9999,-9.063,3.304,-0.4105,1.1418697,302.32872,0.0069086765,302389.69,39.333496
2003-06-11 06:00:00,3871,8.944,266.192,-9999,0.32,97.8,0,0.7845,0.282,191.1505,-9999,-9999,370.478,10.57,-9999,-9999,-6.656,43.73625,53.382,0.45034018,52.482319,0.0070967394,301246.32,67.803711
2003-06-11 07:00:00,3872,12.236,460.175,-9999,1.915,97.8265,0,0.7735,0.2665,331.0915,-9999,-9999,355.972,10.605,-9999,-9999,-2.7455,101.084,117.6455,0.46214159,272.17921,0.0078707007,306489.68,109.21484
2003-06-11 08:00:00,3873,15.988,698.3055,-9999,5.68,97.798,0,1.0955,0.3345,506.1965,-9999,-9999,353.3175,10.8,-9999,-9999,3.4215,148.434,197.2255,0.4294226,717.73696,0.0079728473,310515.81,177.37085
2003-06-11 09:00:00,3874,18.4895,838.648,-9999,9.795,97.759,0,1.4895,0.1695,626.639,-9999,-9999,347.44,11.1,-9999,-9999,5.071,164.4625,275.2895,0.3739892,1186.0491,0.007333457,311431.34,289.90942
2003-06-11 10:00:00,3875,19.824,938.1745,-9999,12.12,97.774,0,1.3485,0.434,695.358,-9999,-9999,347.0635,11.38,-9999,-9999,4.445125,174.058,228.2925,0.43260292,1431.6382,0.0070249668,312001.29,409.4458
2003-06-11 11:00:00,3876,20.531,1001.5935,-9999,13.865,97.7435,0,2.572,0.669,747.7215,-9999,-9999,352.835,11.605,-9999,-9999,4.559,147.2715,297.955,0.33077883,1642.7602,0.0065708686,311576.58,485.07861
2003-06-11 12:00:00,3877,21.255,1021.92,-9999,15.445,97.733,0,2.1885,0.5185,747.7605,-9999,-9999,353.265,12.05,-9999,-9999,12.99,120.676,302.857,0.28492703,1820.3236,0.0062640389,311537.12,586.11426
2003-06-11 13:00:00,3878,21.7745,893.235,-9999,15.57,97.698,0,2.07,0.5145,639.2125,-9999,-9999,351.921,12.79,-9999,-9999,18.791,123.9535,285.5945,0.30265927,1760.8316,0.0067100402,313174.22,579.02075
2003-06-11 14:00:00,3879,22.2415,888.2485,-9999,15.545,97.6735,0,2.3185,0.5835,620.7615,-9999,-9999,350.296,13.36,-9999,-9999,18.0715,95.848,271.4355,0.26096462,1687.4826,0.0072118114,314897.99,502.62085
2003-06-11 15:00:00,3880,22.3025,747.773,-9999,15.915,97.661,0,2.269,0.5085,500.5525,-9999,-9999,350.572,13.7,-9999,-9999,10.8065,82.99,215.45,0.27807935,1739.8718,0.007039183,314527.72,351.35522
2003-06-11 16:00:00,3881,21.733,570.0135,-9999,15.52,97.6535,0,2.436,0.6335,354.8705,-9999,-9999,351.824,13.82,-9999,-9999,6.874,66.5585,158.977,0.29511319,1758.4521,0.0067027919,313114.39,282.24072
2003-06-11 17:00:00,3882,20.0085,371.1205,-9999,13.18,97.644,0,2.047,0.515,199.392,-9999,-9999,353.088,13.8,-9999,-9999,3.2365,48.2195,109.231,0.30625181,1592.2345,0.0065243837,310935.25,244.85571
2003-06-11 18:00:00,3883,17.308,173.6725,-9999,8.54,97.66,0,1.846,0.5595,55.8665,-9999,-9999,350.979,13.63,-9999,-9999,-0.013,10.4605,47.3875,0.18082734,1082.4056,0.0071674361,309828.88,217.91919
2003-06-11 19:00:00,3884,14.467,35.6275,-9999,5.045,97.6625,0,1.434,0.4525,-32.1675,-9999,-9999,352.2915,13.4,-9999,-9999,-2.373,11.579,-14.8155,0,692.18893,0.0073051748,307318.02,185.71045
2003-06-11 20:00:00,3885,11.66,0.0215,-9999,2.2605,97.6785,0,1.3705,0.4,-48.198,-9999,-9999,370.9315,12.931,-9999,-9999,-5.0871,5.25217,-23.83185,0,337.35055,0.0073196949,304533.29,145.35376
2003-06-11 21:00:00,3886,10.6555,0,-9999,1.935,97.695,0,0.73,0.208,-43.633,-9999,-9999,360.994,12.87,-9999,-9999,-5.734,4.095,-30.865,0,304.09164,0.0069600529,302624.66,117.55469
2003-06-11 22:00:00,3887,9.501,0.0255,-9999,1.29,97.7145,0,0.6555,0.1505,-37.162,-9999,-9999,365.061,12.605,-9999,-9999,-6.825,-1.2595,-22.8295,0.052285275,212.55043,0.0067608733,300966.44,90.618164
2003-06-11 23:00:00,3888,9.6525,0.025,-9999,1.055,97.7045,0,0.952,0.207,-27.1995,-9999,-9999,366.588,12.36,-9999,-9999,-7.305,-0.984,-29.7715,0.031994277,170.5714,0.0069903578,301692.41,73.74707
2003-06-12 00:00:00,3889,10.489,0,-9999,1.38,97.688,0,0.9045,0.209,-34.287,-9999,-9999,363.0925,12.15,-9999,-9999,-6.947,1.9525,-33.293,0,214.49862,0.0072261154,303122.48,64.25708
2003-06-12 01:00:00,3890,10.9885,0,-9999,1.515,97.7115,0,1.072,0.19,-39.143,-9999,-9999,374.9455,12.4415,-9999,-9999,-6.25489,0.94695,-27.26235,0,229.42502,0.0074129781,304091.64,47.481689
2003-06-12 02:00:00,3891,11.2465,0.016,-9999,1.7025,97.688,0,1.0255,0.161,-41.679,-9999,-9999,376.1985,12.364,-9999,-9999,-6.390955,1.929985,-20.3164,0,255.46466,0.0074397494,304417.86,49.015381
2003-06-12 03:00:00,3892,8.842,0.2295,-9999,0.88,97.6775,0,0.5445,0.0745,-31.868,-9999,-9999,371.1775,11.64,-9999,-9999,-7.7235,-0.9185,-3.7555,0.19651262,148.56328,0.0066956838,300141.17,55.821289
2003-06-12 04:00:00,3893,9.7165,44.079,-9999,1.285,-9999,-9999,-9999,-9999,-9999,-9999,-9999,369.5785,11.495,-9999,-9999,-7.401165,1.925665,-7.3405,0,208.83871,-9999,-9999,88.509277
2003-06-12 05:00:00,3894,10.857,95.3025,-9999,1.73,97.6635,0,0.446,0.1265,27.4175,-9999,-9999,366.9325,11.355,-9999,-9999,-6.918,4.4595,-9.5,0,266.29972,0.0072051901,303440.01,134.23413
2003-06-12 06:00:00,3895,13.867,286.0165,-9999,3.67,97.648,0,0.997,0.3695,175.85,-9999,-9999,363.3205,11.3,-9999,-9999,-4.3815,54.3485,44.0515,0.55232215,499.43781,0.0077865194,307918.38,238.33716
2003-06-12 07:00:00,3896,16.5305,518.879,-9999,5.545,97.596,0,1.7705,0.5805,362.5885,-9999,-9999,358.6685,11.36,-9999,-9999,-0.182,68.638,150.831,0.31274576,672.54544,0.0084876978,312348.15,380.30469
2003-06-12 08:00:00,3897,18.168,594.5005,-9999,6.865,97.5325,0,2.2,0.635,429.056,-9999,-9999,355.9645,11.565,-9999,-9999,4.323,73.4605,199.067,0.26955261,775.81031,0.0089640451,315184.7,521.88867
2003-06-12 09:00:00,3898,18.276,371.793,-9999,6.545,97.4825,0,1.7165,0.5375,260.7685,-9999,-9999,351.7605,11.835,-9999,-9999,4.8925,75.717,110.444,0.40672858,727.56244,0.0092666581,316049.78,685.80786
2003-06-12 10:00:00,3899,19.8765,486.1405,-9999,9.55,97.443,0,1.939,0.5925,358.8,-9999,-9999,350.5145,12.08,-9999,-9999,5.0895,92.9375,163.6025,0.36227294,1035.8001,0.0087538119,316376.16,589.56519
2003-06-12 11:00:00,3900,19.355,220.2255,-9999,8.92,97.426,0,1.794,0.509,142.045,-9999,-9999,348.077,12.295,-9999,-9999,4.0155,65.071,23.3405,0.73600154,985.85627,0.008684627,315679.09,365.73413
2003-06-12 12:00:00,3901,19.326,176.118,-9999,8.16,97.409,0,1.31,0.4095,107.7045,-9999,-9999,346.95,12.425,-9999,-9999,3.254,52.0825,11.5185,0.81889436,884.0889,0.0091505681,316814.8,291.44312
2003-06-12 13:00:00,3902,19.986,376.345,-9999,8.78,97.3945,0,1.171,0.3675,266.5805,-9999,-9999,345.242,12.52,-9999,-9999,3.922,82.025,90.3675,0.47580376,924.58329,0.0093573844,317995.14,303.04224
2003-06-12 14:00:00,3903,21.5805,549.852,-9999,11.055,97.34,0,1.5185,0.521,392.319,-9999,-9999,343.8385,12.7,-9999,-9999,7.277,123.607,190.1295,0.39398349,1106.3246,0.0094498488,319828.77,244.56812
2003-06-12 15:00:00,3904,22.4315,494.045,-9999,12.2,97.291,0,1.8385,0.598,338.648,-9999,-9999,343.7995,12.965,-9999,-9999,8.392,92.35,147.7865,0.38457294,1183.2815,0.0096023095,321065.18,188.58643
2003-06-12 16:00:00,3905,19.3665,271.423,-9999,10.2215,97.291,0,1.765,0.61,137.175,-9999,-9999,345.506,13.1385,-9999,-9999,6.5675,60.03085,74.599,0.44589554,1174.6954,0.0078666573,313645.73,163.66284
2003-06-12 17:00:00,3906,11.475,299.206,-9999,6.025,97.275,0,1.146,0.376,291.04,-9999,-9999,342.7745,13.26,-9999,-9999,3.965335,62.3755,110.71965,0.36035383,1074.7309,0.0048178997,298092.87,146.79175
2003-06-12 18:00:00,3907,17.805,76.332,-9999,5.875,97.2785,0,0.8795,0.188,26.6465,-9999,-9999,340.303,13.3,-9999,-9999,2.956,26.7845,36.513,0.42315257,661.14149,0.009323291,315718,58.026123
2003-06-12 19:00:00,3908,14.735,12.5515,-9999,3.155,97.331,0,0.5465,0.082,-6.5,-9999,-9999,352.2615,13.23,-9999,-9999,-0.717,3.726,0.4025,0.90250696,399.26301,0.0087353153,311162.71,49.015381
2003-06-12 20:00:00,3909,14.5065,0.246,-9999,2.395,97.3675,0,0.3915,0.07,-1.5245,-9999,-9999,374.3695,13.07,-9999,-9999,-1.881,-1.449,-2.936,0.3304447,300.34372,0.0090643361,311755.62,39.429443
2003-06-12 21:00:00,3910,14.3065,0.076,-9999,2.595,97.3775,0,0.7825,0.1425,-5.2535,-9999,-9999,377.1635,12.93,-9999,-9999,-2.179,6.861715,10.0695,0.40527009,331.50948,0.0087972586,310886.93,40.867432
2003-06-12 22:00:00,3911,11.17,0.1325,-9999,1.915,97.407,0,0.7265,0.1325,-11.4345,-9999,-9999,381.0355,12.79,-9999,-9999,-3.4775,2.9915,-1.675,1.2,291.03912,0.0072809194,303943.9,36.362061
2003-06-12 23:00:00,3912,11.5155,0.1385,-9999,1.87,97.392,0,0.6855,0.16,-5.977,-9999,-9999,383.7915,12.63,-9999,-9999,-4.042,1.508,-3.5935,0,277.60628,0.007508992,304861.31,31.664795
2003-06-13 00:00:00,3913,11.3905,0.062,-9999,1.576,97.369,0,0.867,0.116,-5.325,-9999,-9999,388.0405,12.729,-9999,-9999,-4.87309,1.414015,-10.3431,0,233.2843,0.0076282049,305033.71,29.843506
2003-06-13 01:00:00,3914,12.3575,0.088,-9999,1.355,97.3805,0,0.68,0.1165,-10.4685,-9999,-9999,398.6545,12.36,-9999,-9999,-4.293,-1.424,-11.0205,0.11442806,187.53958,0.0083418081,307789.56,39.141846
2003-06-13 02:00:00,3915,11.345,0.1435,-9999,0.745,97.392,0,0.375,0.0405,-6.2575,-9999,-9999,424.833,12.245,-9999,-9999,-4.5275,1.05,-0.292,1.2,107.3866,0.0081360929,306257.71,53.424805
2003-06-13 03:00:00,3916,10.8085,0.386,-9999,0.68,97.399,0,0.287,0.029,-18.984,-9999,-9999,453.4895,12.145,-9999,-9999,-4.623,-0.0765,-0.2555,0.23042169,101.00473,0.0078745778,305064.74,66.653564
2003-06-13 04:00:00,3917,10.8575,31.7755,-9999,0.5365,97.4095,0,0.866,0.073,-15.244,-9999,-9999,422.747,12.0485,-9999,-9999,-5.308835,-5.130335,-6.587,0.43784145,79.053451,0.0079935022,305411.29,36.553711
2003-06-13 05:00:00,3918,14.112,134.758,-9999,1.02,97.438,0,0.963,0.187,96.809,-9999,-9999,387.171,11.915,-9999,-9999,-4.615335,-9.938,-10.4225,0.48810196,125.77263,0.0096767808,312890.26,58.409668
2003-06-13 06:00:00,3919,16.482,209.1115,-9999,2.37,97.496,0,0.64,0.0935,135.53,-9999,-9999,381.7035,11.865,-9999,-9999,-2.295,0.2155,8.309,0.025280075,263.40369,0.010508097,317350.4,95.411133
2003-06-13 07:00:00,3920,18.766,346.985,-9999,3.78,97.4985,0,1.06,0.2355,245.3685,-9999,-9999,357.82,11.96,-9999,-9999,-0.233,46.1365,81.8795,0.36039636,379.17031,0.01147419,322061.06,107.68115
2003-06-13 08:00:00,3921,18.785,487.703,-9999,4.02,97.5155,0,1.354,0.4385,363.753,-9999,-9999,354.3125,12.17,-9999,-9999,4.596,59.8495,129.2335,0.31652502,405.09021,0.011333606,321728.69,176.9873
2003-06-13 09:00:00,3922,20.6555,878.5325,-9999,6.82,97.514,0,1.288,0.3,659.853,-9999,-9999,347.7915,12.44,-9999,-9999,5.5735,134.8625,215.73,0.38467024,653.43698,0.011248985,323396.99,293.4563
2003-06-13 10:00:00,3923,22.8065,958.1415,-9999,10.67,97.498,0,1.649,0.461,718.165,-9999,-9999,347.758,12.69,-9999,-9999,5.4865,181.0605,291.4675,0.38317412,970.4402,0.010974007,324871.3,344.54907
2003-06-13 11:00:00,3924,23.6555,1021.44,-9999,13.115,97.5205,0,2.2995,0.646,762.4185,-9999,-9999,353.072,12.925,-9999,-9999,6.899,158.9365,315.5235,0.33498398,1191.161,0.010336626,324131.09,456.12915
2003-06-13 12:00:00,3925,24.317,982.0215,-9999,15.5925,97.496,0,1.8455,0.677,716.317,-9999,-9999,353.6085,13.414,-9999,-9999,14.285,141.1335,258.86,0.35283948,1434.2506,0.0095052011,322717.34,579.97925
2003-06-13 13:00:00,3926,24.984,974.605,-9999,18.185,97.5105,0,1.9935,0.533,701.646,-9999,-9999,353.326,14.13,-9999,-9999,21.4495,142.254,286.021,0.33215574,1699.6315,0.0086302937,321200.4,621.39038
2003-06-13 14:00:00,3927,25.3855,888.1365,-9999,19.37,97.53,0,2.101,0.627,632.7905,-9999,-9999,354.145,14.7,-9999,-9999,18.646,141.379,225.64,0.38520894,1809.3475,0.0083588085,320925.2,497.63623
2003-06-13 15:00:00,3928,25.6975,760.006,-9999,21.05,97.5485,0,2.1535,0.594,517.7385,-9999,-9999,354.32,14.975,-9999,-9999,11.0465,134.1725,188.5655,0.41573196,2009.0396,0.0076661611,319507.14,407.81616
2003-06-13 16:00:00,3929,25.4365,579.787,-9999,20.755,97.572,0,2.066,0.528,362.824,-9999,-9999,354.249,15.045,-9999,-9999,7.506,94.395,104.5025,0.47459118,2009.8396,0.0075271414,318897.29,262.68555
2003-06-13 17:00:00,3930,24.9375,385.855,-9999,19.68,97.6185,0,1.6755,0.4625,204.7455,-9999,-9999,354.176,14.985,-9999,-9999,4.4395,64.0075,46.5295,0.5790595,1928.2075,0.0076022579,318583.58,249.84033
2003-06-13 18:00:00,3931,24.823,193.2955,-9999,19.205,97.66,0,0.883,0.1905,59.4925,-9999,-9999,354.1565,14.81,-9999,-9999,1.8925,35.197,-0.645,1.0186675,1873.5841,0.0077660924,318878.1,93.110596
2003-06-13 19:00:00,3932,21.41,41.045,-9999,11.455,97.7165,0,0.507,0.073,-10.8565,-9999,-9999,360.494,14.59,-9999,-9999,-0.019,5.3235,-7.626,0,1173.4073,0.0089834509,318491.43,41.921875
2003-06-13 20:00:00,3933,16.493,0.76,-9999,4.5,97.813,0,0.3785,0.037,-35.3665,-9999,-9999,375.4975,14.36,-9999,-9999,-1.8425,-3.244,1.132,1.2,530.16013,0.0091116178,313870.26,43.743164
2003-06-13 21:00:00,3934,13.2765,0,-9999,1.33,97.9095,0,0.7695,0.067,-41.0825,-9999,-9999,403.0875,14.09,-9999,-9999,-4.114,-0.866,-6.5095,0.11741577,173.97728,0.0088839648,310068.54,61.093506
2003-06-13 22:00:00,3935,11.357,0,-9999,0.535,97.9775,0,0.6605,0.052,-29.36,-9999,-9999,424.232,13.805,-9999,-9999,-5.389,-3.79,-6.403,0.3718238,76.510262,0.0082287189,306501.33,72.59668
2003-06-13 23:00:00,3936,10.1765,0.128,-9999,0.33,98.04,0,0.6825,0.055,-17.5425,-9999,-9999,433.541,13.535,-9999,-9999,-6.18,-0.4975,-3.142,0.1366946,50.276175,0.0077046227,304004.69,59.943359
2003-06-14 00:00:00,3937,10.517,0.066,-9999,1.129,98.063,0,0.803,0.083,-14.057,-9999,-9999,405.5185,13.196,-9999,-9999,-6.051685,-0.18376,-12.29895,0.014721162,173.52474,0.0073741451,303520.7,51.315918
2003-06-14 01:00:00,3938,10.2745,0.0685,-9999,1.1635,98.102,0,0.8085,0.09,-11.147,-9999,-9999,404.7255,13.087,-9999,-9999,-6.209565,0.38992,-10.47805,0,181.76396,0.0072186685,302888.29,58.313721
