time,hoy,TA_F,SW_IN_F,LW_IN_F,VPD_F,PA_F,P_F,WS_F,USTAR,NETRAD_DV,SW_OUT,LW_OUT,CO2_F_MDS,TS_F_MDS_1,SWC_F_MDS_1,SWC_F_MDS_2,G_F_MDS,LE_F_MDS,H_F_MDS,EF_DV,LCL_DV,QA_DV,ME_DV,PBLH_ERA5
1997-01-18 22:00:00,431,4.85,0,-9999,3.275,97.9,0,1.715,0.119,-33,-9999,-9999,-9999,-0.12,-9999,-9999,-6.5,1,-18,0,832.08738,0.0034097748,287914.44,76.399658
1997-01-18 23:00:00,432,5.1,0,-9999,3.385,97.9,0,2,0.202,-35,-9999,-9999,-9999,0.01,-9999,-9999,-7.5,1.5,-35.5,0,850.17351,0.0034363702,288232.18,70.897461
1997-01-19 00:00:00,433,4.2,0,-9999,2.935,97.9,0,0.485,0.054,-31.5,-9999,-9999,-9999,-0.155,-9999,-9999,-8.5,-0.5,-2.5,0.16666667,764.70125,0.0033819633,287191.66,59.26123
1997-01-19 01:00:00,434,3.1,0,-9999,2.345,97.9,0,0.995,0.043,-27.5,-9999,-9999,-9999,-0.365,-9999,-9999,-10,1.5,1,0.6,635.16147,0.0033660862,286046.47,51.413818
1997-01-19 02:00:00,435,2.3,0,-9999,1.875,97.9,0,0.795,0.016,-26,-9999,-9999,-9999,-0.445,-9999,-9999,-10.5,0,0.5,0,519.62794,0.0033971305,285320.08,48.888184
1997-01-19 03:00:00,436,1.85,0,-9999,1.675,97.9,0,0.595,-9999,-27.5,-9999,-9999,-9999,-0.53,-9999,-9999,-11.5,-1,-5.5,0.15384615,472.24722,0.0033793739,284823.43,53.398193
1997-01-19 04:00:00,437,0.55,0,-9999,1.145,97.95,0,0.33,-9999,-27,-9999,-9999,-9999,-0.69,-9999,-9999,-13,0.2,9,0.02173913,339.61314,0.0033184887,283364.72,50.962646
1997-01-19 05:00:00,438,2.3,0,-9999,1.565,98,0,0.555,0.033,-29.5,-9999,-9999,-9999,-0.73,-9999,-9999,-13,0,1.5,0,423.52541,0.0035912481,285805.37,61.335938
1997-01-19 06:00:00,439,2.65,0,-9999,1.73,98,0,1.31,0.0735,-30.5,-9999,-9999,-9999,-0.7,-9999,-9999,-13,0,-5,0,462.2231,0.0036019134,286183.78,77.301758
1997-01-19 07:00:00,440,3.6,7.5,-9999,2.025,98.101,0,1.605,0.1875,-32,-9999,-9999,-9999,-0.425,-9999,-9999,-10.5,1,-37,0,516.06788,0.0037375946,287477.74,75.587891
1997-01-19 08:00:00,441,4.5,127,-9999,2.29,98.1505,0,0.725,0.119,42,-9999,-9999,-9999,-0.005,-9999,-9999,-9,8.5,10,0.45945946,556.79646,0.003895344,288776.61,80.909668
1997-01-19 09:00:00,442,8.4,317,-9999,4.355,98.2,0,1.86,0.205,170.5,-9999,-9999,-9999,0.905,-9999,-9999,-2.5,21,75,0.21875,900.70871,0.0042309069,293535.02,116.17871
1997-01-19 10:00:00,443,10.1,379.5,-9999,5.485,98.3505,0,1.535,0.218,225.5,-9999,-9999,-9999,1.96,-9999,-9999,-4.5,11,94.5,0.1042654,1060.0028,0.0043557401,295555.6,177.78662
1997-01-19 11:00:00,444,13.1,560,-9999,7.7,98.701,0,1.795,0.254,352.5,-9999,-9999,-9999,3.115,-9999,-9999,6,27,179.2855,0.13088656,1312.942,0.0046541878,299316.72,251.93237
1997-01-19 12:00:00,445,15.55,604,-9999,9.98,98.5505,0,1.89,0.3025,381,-9999,-9999,-9999,4.25,-9999,-9999,25.5,19,218,0.080168776,1546.7352,0.0048573861,302286.97,318.05054
1997-01-19 13:00:00,446,17,582.5,-9999,11.895,98.5,0,2.035,0.231,363,-9999,-9999,-9999,5.065,-9999,-9999,27.5,16,151,0.095808383,1775.8028,0.0047296164,303424.79,368.56348
1997-01-19 14:00:00,447,18.4,499.5,-9999,13.945,98.4,0,1.45,0.2485,299,-9999,-9999,-9999,5.495,-9999,-9999,22,13.5,143.5,0.085987261,2013.7623,0.0045674849,304426.46,404.46387
1997-01-19 15:00:00,448,18.95,363,-9999,15.155,98.4,0,1.135,0.1275,197.5,-9999,-9999,-9999,5.575,-9999,-9999,16,11,81.5,0.11891892,2200.2166,0.0042693433,304233.86,401.03613
1997-01-19 16:00:00,449,18.75,195.5,-9999,14.815,98.1,0,0.98,0.1005,68.5,-9999,-9999,-9999,5.19,-9999,-9999,8,1.5,12.5,0.10714286,2157.714,0.0043257745,304173.94,52.947266
1997-01-19 17:00:00,450,16.35,31.5,-9999,11.745,98,0,1.045,0.064,-29.5,-9999,-9999,-9999,4.335,-9999,-9999,-1.5,-0.5,-11.5,0.041666667,1850.0288,0.0043493734,301820.93,25.255127
1997-01-19 18:00:00,451,14.8,0,-9999,9.525,98,0,1.225,0.029,-42.5,-9999,-9999,-9999,3.685,-9999,-9999,-6.5,0,-1.5,0,1541.586,0.0046446173,301001.29,25.345459
1997-01-19 19:00:00,452,11.15,0,-9999,5.98,98,0,0.5,-9999,-38.5,-9999,-9999,-9999,3.08,-9999,-9999,-9.5,1.5,21,0.066666667,1092.0866,0.0046267587,297288.4,33.644043
1997-01-19 20:00:00,453,9.3,0,-9999,4.545,98,0,1.7,0.048,-36.5,-9999,-9999,-9999,2.835,-9999,-9999,-10.5,-0.5,-8.5,0.055555556,886.62538,0.0045590962,295259.99,45.911377
1997-01-19 21:00:00,454,8.1,0,-9999,3.815,98,0,1.18,0.0465,-34,-9999,-9999,-9999,2.565,-9999,-9999,-11.5,-0.5,-5,0.090909091,781.91837,0.0044423861,293762.22,67.469727
1997-01-19 22:00:00,455,7.15,0,-9999,3.2,98,0,0.345,0.035,-34.5,-9999,-9999,-9999,2.15,-9999,-9999,-12.5,0,-2,0,678.89328,0.0044024921,292707.73,68.912842
1997-01-19 23:00:00,456,4.45,0,-9999,1.86,97.95,0,0.525,-9999,-31,-9999,-9999,-9999,1.865,-9999,-9999,-14.5,2,-5,0,441.1119,0.0041589634,289385.41,55.65332
1997-01-20 00:00:00,457,5.75,0,-9999,2.45,97.9,0,0.58,0.025,-32.5,-9999,-9999,-9999,1.62,-9999,-9999,-14,-0.5,-5,0.090909091,549.88037,0.0042920355,291024.59,46.362549
1997-01-20 01:00:00,458,5,0,-9999,2.13,97.9,0,1.54,0.0715,-33.5,-9999,-9999,-9999,1.475,-9999,-9999,-14.5,0.5,-6.5,0,494.35168,0.0041985212,290037.05,53.939453
1997-01-20 02:00:00,459,4.65,0,-9999,2.02,97.801,0,1.935,0.1335,-36.5,-9999,-9999,-9999,1.63,-9999,-9999,-13,0.5,-19.5,0,477.24725,0.0041386006,289535.5,72.430908
1997-01-20 03:00:00,460,3.9,0,-9999,1.715,97.801,0,1.985,0.105,-36.5,-9999,-9999,-9999,1.535,-9999,-9999,-14.5,1,-12,0,418.76597,0.0040549892,288572.72,60.614258
1997-01-20 04:00:00,461,3.45,0,-9999,1.525,97.7,0,2.02,0.13,-38,-9999,-9999,-9999,1.475,-9999,-9999,-13.5,0,-17,0,379.42984,0.0040195884,288031.97,54.300293
1997-01-20 05:00:00,462,2.95,0,-9999,1.32,97.7,0,1.905,0.1215,-37.5,-9999,-9999,-9999,1.27,-9999,-9999,-11.5,-1,-21,0.045454545,335.32347,0.0039769109,287422.78,60.88501
1997-01-20 06:00:00,463,2.65,0,-9999,1.155,97.7,0,1.85,0.143,-36.5,-9999,-9999,-9999,1.245,-9999,-9999,-12,-1,-26.5,0.036363636,296.1579,0.0039807587,287130.9,77.391846
1997-01-20 07:00:00,464,1.95,9,-9999,0.82,97.7,0,2.075,0.202,-33.5,-9999,-9999,-9999,1.195,-9999,-9999,-13,-0.5,-27,0.018181818,215.44922,0.00396509,286388.22,88.035645
1997-01-20 08:00:00,465,3.55,126.5,-9999,0.96,97.7,0,3.015,0.3185,38,-9999,-9999,-9999,1.6,-9999,-9999,-11.5,8,19.5,0.29090909,228.68716,0.0044165693,289124.92,125.19897
1997-01-20 09:00:00,466,7.5,300.5,-9999,2.53,97.7,0,2.16,0.293,147,-9999,-9999,-9999,2.505,-9999,-9999,-3.5,23.5,92,0.2034632,504.06303,0.005001984,294558.21,182.74756
1997-01-20 10:00:00,467,11.8,464,-9999,5.41,97.8,0,2.195,0.299,275.5,-9999,-9999,-9999,3.805,-9999,-9999,10.5,20,177,0.10152284,912.61814,0.0053736301,299808.83,246.43018
1997-01-20 11:00:00,468,15.7,564,-9999,9.54,98.0505,0,2.43,0.286,346.5,-9999,-9999,-9999,5.33,-9999,-9999,18.5,17,177.5,0.087403599,1429.5585,0.0052719046,303474.01,320.21533
1997-01-20 12:00:00,469,18,603,-9999,12.665,97.95,0,3.42,0.367,370,-9999,-9999,-9999,6.55,-9999,-9999,26,17.5,224.5,0.07231405,1787.8508,0.0050708545,305282.89,395.80444
1997-01-20 13:00:00,470,18.25,576.5,-9999,12.305,97.801,0,3.7,0.3945,351.5,-9999,-9999,-9999,7.245,-9999,-9999,27.5,13.5,202.5,0.0625,1671.5143,0.0055181503,306652.38,458.49463
1997-01-20 14:00:00,471,18.9,488.5,-9999,11.575,97.8505,0,3.64,0.42,290,-9999,-9999,-9999,7.635,-9999,-9999,22.5,8,176,0.043478261,1445.3558,0.0065403739,309861.18,495.74805
1997-01-20 15:00:00,472,19.35,350,-9999,10.665,97.7,0,3.87,0.4025,191,-9999,-9999,-9999,7.85,-9999,-9999,18.5,1,86.5,0.011428571,1244.9694,0.0075337473,312796.87,522.17725
1997-01-20 16:00:00,473,18.85,200,-9999,9.895,97.451,0,4.61,0.4675,80,-9999,-9999,-9999,7.78,-9999,-9999,14,1,21.5,0.044444444,1169.795,0.0076050042,312472.51,488.80249
1997-01-20 17:00:00,474,16.6,31,-9999,6.855,97.2,0,2.905,0.3015,-27,-9999,-9999,-9999,7.22,-9999,-9999,5.5,-5.5,-42,0.11578947,863.22262,0.0077296849,310522.96,382.54468
1997-01-20 18:00:00,475,13.85,0,-9999,4.235,97.2,0,1.805,0.15,-38,-9999,-9999,-9999,6.285,-9999,-9999,-2,-2.5,-24,0.094339623,588.54776,0.0074463729,307050.93,419.7981
1997-01-20 19:00:00,476,13.3,0,-9999,3.73,97.2,0,1.98,0.225,-39,-9999,-9999,-9999,5.805,-9999,-9999,-3,-2,-36,0.052631579,528.04579,0.0074131673,306415.17,484.29248
1997-01-20 20:00:00,477,13.35,0,-9999,3.725,97.2,0,3.395,0.42,-43.5,-9999,-9999,-9999,5.94,-9999,-9999,-1,0.5,-54,0,525.49767,0.0074485922,306553.98,563.76025
1997-01-20 21:00:00,478,12.65,0,-9999,2.95,97.2,0,3.455,0.3725,-43,-9999,-9999,-9999,6.06,-9999,-9999,-0.5,-1.5,-45.5,0.031914894,423.67176,0.0075065957,305995.49,616.07739
1997-01-20 22:00:00,479,11.9,0,-9999,1.405,97.2,0,3.6,0.375,-42,-9999,-9999,-9999,6.065,-9999,-9999,-0.5,-4.5,-40,0.1011236,200.31388,0.0080498603,306599.9,630.78027
1997-01-20 23:00:00,480,11.75,0,-9999,0.49,97.101,0,3.515,0.363,-42,-9999,-9999,-9999,6.095,-9999,-9999,0,-4.5,-37,0.10843373,68.353917,0.0085614127,307728.03,656.7583
1997-01-21 00:00:00,481,12,0,-9999,0.06,97,0,5.405,0.558,-41.5,-9999,-9999,-9999,6.335,-9999,-9999,51.5,-1.50893,-41,0.035496777,8.1343514,0.0089976475,309069.87,687.60742
1997-01-21 01:00:00,482,12.2,0,-9999,0,96.95,0,5.38,0.561,-40,-9999,-9999,-9999,6.515,-9999,-9999,54,-3.5,-47.5,0.068627451,0,0.0091617747,309681.19,729.46094
1997-01-21 02:00:00,483,12.3,0,-9999,0,96.9,0,5.425,0.5655,-27,-9999,-9999,-9999,6.645,-9999,-9999,55,1.5,-39.5,0,-2.220446e-13,0.0092273654,309945.66,729.46094
1997-01-21 03:00:00,484,12.75,0,-9999,0.27,96.9,0,6.655,0.675,-13,-9999,-9999,-9999,6.905,-9999,-9999,61.5,2,-24,0,35.268709,0.009330286,310655.21,757.51367
1997-01-21 04:00:00,485,12.35,0,-9999,0.175,96.9,0,6.255,0.666,-21,-9999,-9999,-9999,6.985,-9999,-9999,58,-0.5,-28,0.01754386,23.330256,0.0091443259,309788.31,759.04712
1997-01-21 05:00:00,486,11.9,0,-9999,0.095,96.801,0,6.21,0.6645,-19,-9999,-9999,-9999,6.935,-9999,-9999,51,1,-25.5,0,12.969032,0.0089336785,308809.45,740.01465
1997-01-21 06:00:00,487,11.55,0,-9999,0.14,96.8505,0,5.855,0.6525,-4,-9999,-9999,-9999,6.945,-9999,-9999,49.5,4,-11.5,0,19.535729,0.0086933317,307856.83,695.27441
1997-01-21 07:00:00,488,11.2,3,-9999,0.165,96.801,0,6.155,0.6515,-1.5,-9999,-9999,-9999,6.91,-9999,-9999,45,4,-7,0,23.521821,0.0084791461,306969.62,639.25928
1997-01-21 08:00:00,489,11.45,53.5,-9999,0.435,96.801,0,5.79,0.6195,31.5,-9999,-9999,-9999,6.77,-9999,-9999,48,5.5,12,0.31428571,61.658007,0.00844801,307143.02,608.95142
1997-01-21 09:00:00,490,12.1,132.5,-9999,0.985,96.801,0,6.315,0.658,78,-9999,-9999,-9999,7.265,-9999,-9999,58,8,61.5,0.11510791,136.78042,0.0084757111,307865.53,615.26538
1997-01-21 10:00:00,491,13.5,406,-9999,2.19,96.801,0,7.71,0.743,243.5,-9999,-9999,-9999,8.315,-9999,-9999,78.5,9,141.5,0.059800664,290.39579,0.0085730175,309515.79,661.35864
1997-01-21 11:00:00,492,15.3,544.5,-9999,3.945,96.9,0,7.4,0.81,331.5,-9999,-9999,-9999,8.85,-9999,-9999,104.5,14.5,228,0.059793814,493.5657,0.0086644642,311553.41,729.64136
1997-01-21 12:00:00,493,16.95,567.5,-9999,6.06,97.101,0,7.045,0.736,346.5,-9999,-9999,-9999,9.34,-9999,-9999,120,17.5,225.5,0.072016461,726.03099,0.0085264212,312866.55,841.76221
1997-01-21 13:00:00,494,18.1,489,-9999,7.635,97,0,7.105,0.764,292,-9999,-9999,-9999,9.74,-9999,-9999,120,13.5,182.5,0.068877551,887.07567,0.0084568996,313848.5,978.77893
1997-01-21 14:00:00,495,19.25,480,-9999,9.2,96.9,0,7.185,0.7865,278,-9999,-9999,-9999,10,-9999,-9999,119.5,13.5,179,0.07012987,1033.0856,0.008455458,315000.65,1153.4999
1997-01-21 15:00:00,496,20.05,343,-9999,10.92,96.95,0,6.485,0.66,179.5,-9999,-9999,-9999,10.085,-9999,-9999,111,8.5,86,0.08994709,1218.5117,0.0080731133,314848.78,1488.4193
1997-01-21 16:00:00,497,19.55,120.5,-9999,10.895,96.6,0,5.39,0.5835,39.5,-9999,-9999,-9999,9.8,-9999,-9999,90.5,3.5,-9,0,1261.9274,0.0076531315,313296.33,740.01465
1997-01-21 17:00:00,498,18.25,36.5,-9999,8.965,96.5,0,4.16,0.44,-26.5,-9999,-9999,-9999,9.285,-9999,-9999,67,0,-44.5,0,1074.9281,0.0077631354,312264.84,477.43701
1997-01-21 18:00:00,499,16.3,0,-9999,6.51,96.5,0,2.745,0.311,-44.5,-9999,-9999,-9999,8.605,-9999,-9999,39,-1.5,-56.5,0.025862069,827.61003,0.0077780963,310342.49,446.85864
1997-01-21 19:00:00,500,15.7005,0,-9999,6.275,96.5505,0,3.015,0.308,-42,-9999,-9999,-9999,8.285,-9999,-9999,32,1.5,-40.5,0,825.39111,0.0074742609,308980.4,370.72827
1997-01-21 20:00:00,501,13.4,0,-9999,4.47,96.601,0,2.615,0.2885,-55,-9999,-9999,-9999,7.815,-9999,-9999,14.5,-1,-49.5,0.01980198,646.03016,0.0070435298,305591.57,329.23535
1997-01-21 21:00:00,502,12.1,0,-9999,3.885,96.601,0,2.615,0.2905,-56.5,-9999,-9999,-9999,7.42,-9999,-9999,5,-0.5,-50.5,0.0098039216,599.86933,0.0066089048,303198.51,397.69873
1997-01-21 22:00:00,503,10,0,-9999,3.505,96.6505,0,1.465,0.086,-49,-9999,-9999,-9999,6.64,-9999,-9999,-23,0,-14,0,615.71722,0.0056612695,298718.92,517.66699
1997-01-21 23:00:00,504,9.85,0,-9999,5.56,96.7,0,2.07,0.188,-50.5,-9999,-9999,-9999,6.06,-9999,-9999,-32.5,6.528845,-36.5,0,1101.2532,0.0042491596,295037.9,537.42139
1997-01-22 00:00:00,505,12.6,0,-9999,8.715,96.7,0,2.875,0.3495,-59,-9999,-9999,-9999,5.86,-9999,-9999,-25.5,19,-75,0,1646.067,0.0037808063,296630.77,521.81641
1997-01-22 01:00:00,506,12.6,0,-9999,8.845,96.7,0,3.685,0.4285,-61,-9999,-9999,-9999,5.955,-9999,-9999,-13.5,15.5,-72.5,0,1684.4529,0.0036968064,296420.77,536.24878
1997-01-22 02:00:00,507,10.45,0,-9999,6.895,96.7,0,2.97,0.3125,-57,-9999,-9999,-9999,5.87,-9999,-9999,-17,6.5,-57,0,1410.6442,0.0037077805,294287.45,523.34985
1997-01-22 03:00:00,508,10.9,0,-9999,7.5,96.7505,0,3.835,0.458,-60,-9999,-9999,-9999,5.7,-9999,-9999,-19,13.5,-75,0,1533.5499,0.0035636149,294379.29,522.89868
1997-01-22 04:00:00,509,9.65,0,-9999,6.475,96.801,0,4.47,0.4965,-62,-9999,-9999,-9999,5.635,-9999,-9999,-16.5,12,-85,0,1383.1774,0.0035494533,293087.63,439.91309
1997-01-22 05:00:00,510,8.55,0,-9999,5.64,96.8505,0,4.815,0.4815,-59,-9999,-9999,-9999,5.54,-9999,-9999,-17,11.5,-83,0,1252.4778,0.0035334602,291942.15,364.68481
1997-01-22 06:00:00,511,7.55,0,-9999,4.92,97,0,4.755,0.4835,-55,-9999,-9999,-9999,5.375,-9999,-9999,-20,10,-67.5,0,1131.0938,0.0035204974,290904.74,300.01001
1997-01-22 07:00:00,512,6.85,6,-9999,4.47,97.101,0,4.39,0.444,-49.5,-9999,-9999,-9999,5.195,-9999,-9999,-22,8,-53.5,0,1054.9794,0.0034933134,290133.28,279.44409
1997-01-22 08:00:00,513,7.2,109,-9999,4.595,97.2505,0,4.085,0.4705,17.5,-9999,-9999,-9999,5.195,-9999,-9999,-18,8,-18.5,0,1062.919,0.0035622503,290657.38,320.48584
1997-01-22 09:00:00,514,8.45,287.5,-9999,5.27,97.4,0,3.53,0.3995,140.5,-9999,-9999,-9999,5.51,-9999,-9999,2,15.5,66,0.19018405,1150.689,0.0037025981,292264.5,374.96777
1997-01-22 10:00:00,515,10,419,-9999,6.085,97.5,0,2.935,0.385,240,-9999,-9999,-9999,6.1,-9999,-9999,24,24,137.5,0.14860681,1229.0615,0.0039562841,294456.46,411.77002
1997-01-22 11:00:00,516,12,529,-9999,7.465,97.601,0,3.03,0.4065,321,-9999,-9999,-9999,6.965,-9999,-9999,54,19.5,136.5,0.125,1380.2075,0.0041851075,297038.52,457.05151
1997-01-22 12:00:00,517,13.95,600,-9999,9.085,97.8505,0,2.235,0.2615,364.5,-9999,-9999,-9999,7.965,-9999,-9999,84.5,19,179,0.095959596,1549.4029,0.0043576032,299429.51,516.22388
1997-01-22 13:00:00,518,14.75,397.5,-9999,9.775,97.7505,0,1.99,0.2415,225,-9999,-9999,-9999,8.325,-9999,-9999,81,16,117.5,0.11985019,1609.9869,0.0044618868,300494.22,594.51904
1997-01-22 14:00:00,519,15.05,312,-9999,10.11,97.6505,0,1.505,0.216,167,-9999,-9999,-9999,8.555,-9999,-9999,78.5,13.5,80.5,0.14361702,1649.4109,0.0044615444,300794.86,682.01489
1997-01-22 15:00:00,520,15.4,281,-9999,10.55,97.7,0,1.075,0.146,139,-9999,-9999,-9999,8.525,-9999,-9999,67.5,10,63.5,0.13605442,1705.9818,0.0044266059,301059.26,731.80615
1997-01-22 16:00:00,521,15.25,153,-9999,10.65,97.5505,0,1.255,0.0935,56,-9999,-9999,-9999,8.38,-9999,-9999,52.5,6.5,23.5,0.21666667,1755.8575,0.0042618537,300496.63,100.1228
1997-01-22 17:00:00,522,13.65,16.5,-9999,8.64,97.5,0,0.445,0.041,-17,-9999,-9999,-9999,7.605,-9999,-9999,14.5,-0.5,0.5,0,1477.109,0.0044615423,299387.86,47.805664
1997-01-22 18:00:00,523,11.95,0,-9999,6.915,97.601,0,0.455,-9999,-20,-9999,-9999,-9999,6.97,-9999,-9999,-6,-0.5,0.5,0,1244.7512,0.0045079225,297795.31,42.754395
1997-01-22 19:00:00,524,11.35,0,-9999,6.245,97.601,0,0.455,-9999,-19,-9999,-9999,-9999,6.645,-9999,-9999,-10.5,0.5,-0.5,0,1138.5055,0.004589236,297395.59,42.934814
1997-01-22 20:00:00,525,9.9,0,-9999,4.875,97.601,0,0.735,-9999,-17,-9999,-9999,-9999,6.41,-9999,-9999,-14.5,-1.5,4,0,924.8789,0.0046748652,296152.41,44.829102
1997-01-22 21:00:00,526,8.8,0,-9999,3.945,97.7,0,0.705,0.05,-18.5,-9999,-9999,-9999,6.18,-9999,-9999,-18.5,2.5,-17,0,772.96432,0.0047086536,295131.38,48.527344
1997-01-22 22:00:00,527,7.95,0,-9999,3.315,97.6505,0,0.325,-9999,-20.5,-9999,-9999,-9999,5.93,-9999,-9999,-23.5,1,-4,0,667.69806,0.0047084069,294276.52,56.104248
1997-01-22 23:00:00,528,7.85,0,-9999,3.2,97.601,0,0.475,0.046,-22,-9999,-9999,-9999,5.715,-9999,-9999,-26.5,0,-1,0,645.0777,0.0047380424,294250.11,67.559814
1997-01-23 00:00:00,529,6.9,0,-9999,2.605,97.601,0,0.34,0.09,-22,-9999,-9999,-9999,5.53,-9999,-9999,-28,0.5,-2,0,543.59363,0.0046916521,293179.38,83.345215
1997-01-23 01:00:00,530,6.6,0,-9999,2.45,97.5505,0,0.325,0.059,-32,-9999,-9999,-9999,5.105,-9999,-9999,-42.5,0.5,-1,0,517.60402,0.0046633702,292807.18,94.891113
1997-01-23 02:00:00,531,6.35,0,-9999,2.445,97.5,0,0.11,0.045,-23.5,-9999,-9999,-9999,4.95,-9999,-9999,-38.5,0,-2,0,525.60664,0.004562325,292303.31,109.77441
1997-01-23 03:00:00,532,5.3,0,-9999,1.76,97.5,0,0.625,0.047,-20.5,-9999,-9999,-9999,4.885,-9999,-9999,-36,1,-1.5,0,390.99652,0.0045711015,291270,137.1958
1997-01-23 04:00:00,533,5.05,0,-9999,1.66,97.4,0,0.42,0.026,-18,-9999,-9999,-9999,4.82,-9999,-9999,-34.5,0,-1,0,372.93499,0.0045414102,290944.53,160.46777
1997-01-23 05:00:00,534,5.25,0,-9999,1.74,97.4,0,0.57,0.048,-16,-9999,-9999,-9999,4.835,-9999,-9999,-30,0,-2,0,387.42369,0.0045688066,291214.02,184.28101
1997-01-23 06:00:00,535,5.45,0,-9999,1.725,97.3505,0,0.45,0.073,-17,-9999,-9999,-9999,4.815,-9999,-9999,-28.5,0.5,-4.5,0,378.51564,0.004660563,291644.41,213.41626
1997-01-23 07:00:00,536,5.9,3,-9999,1.95,97.301,0,0.425,0.078,-15,-9999,-9999,-9999,4.73,-9999,-9999,-30.5,0,-5,0,420.31485,0.0047015421,292199.11,246.97144
1997-01-23 08:00:00,537,6.7,28,-9999,2.255,97.301,0,1.62,0.2335,3,-9999,-9999,-9999,5.025,-9999,-9999,-17,17.5,-25,0,467.89581,0.0048439608,293359.15,318.59155
1997-01-23 09:00:00,538,8.85,66,-9999,3.605,97.301,0,2.065,0.2155,28.5,-9999,-9999,-9999,5.365,-9999,-9999,1.5,15.5,-11.5,1.2,690.92975,0.0049712843,295838.21,448.12158
1997-01-23 10:00:00,539,11.55,119.5,-9999,5.78,97.301,0,2.755,0.222,67,-9999,-9999,-9999,6.075,-9999,-9999,26.5,16.5,30,0.35483871,1012.1033,0.0050174705,298667.18,642.23584
1997-01-23 11:00:00,540,14.45,241.5,-9999,8.975,97.1505,0,5.15,0.5785,149,-9999,-9999,-9999,6.92,-9999,-9999,56,29.5,79.5,0.2706422,1456.3503,0.0047974238,301031.56,823.63184
1997-01-23 12:00:00,541,16.1,268,-9999,10.115,96.95,0,5.735,0.5945,162,-9999,-9999,-9999,7.765,-9999,-9999,79,18,95.5,0.15859031,1504.0837,0.0052588281,303843.32,760.40015
1997-01-23 13:00:00,542,17.4,343,-9999,10.36,96.7505,0,6.08,0.6265,206,-9999,-9999,-9999,8.61,-9999,-9999,101.5,18,126,0.125,1395.8498,0.006130188,307328.22,786.198
1997-01-23 14:00:00,543,17.2,339.5,-9999,9.49,96.601,0,5.89,0.6025,195.5,-9999,-9999,-9999,8.955,-9999,-9999,96.5,8,125,0.060150376,1255.8199,0.0065422097,308157.27,885.60034
1997-01-23 15:00:00,544,16.7,271,-9999,8.3,96.5505,0,5.15,0.521,142.5,-9999,-9999,-9999,9.025,-9999,-9999,84,10.5,77,0.12,1091.6428,0.0069209485,308601.62,966.24084
1997-01-23 16:00:00,545,16.45,193,-9999,8.935,96.4,0,5.075,0.471,79,-9999,-9999,-9999,8.87,-9999,-9999,68,8,1.5,0.84210526,1227.4658,0.0063238122,306857.53,893.17725
1997-01-23 17:00:00,546,15.5,38,-9999,7.32,96.4,0,2.96,0.3615,-26.5,-9999,-9999,-9999,8.455,-9999,-9999,45.5,0.5,-58.5,0,1015.2562,0.0066578018,306737.75,574.94531
1997-01-23 18:00:00,547,13.15,0,-9999,3.94,96.4,0,1.875,0.2205,-46,-9999,-9999,-9999,7.805,-9999,-9999,16.5,0.259091,-35,0,567.75255,0.0072414303,305835.08,504.13672
1997-01-23 19:00:00,548,11.95,0,-9999,3.1,96.4,0,2.21,0.2065,-41,-9999,-9999,-9999,7.495,-9999,-9999,10,-3,-21,0.125,468.70556,0.007043179,304133.45,483.02954
1997-01-23 20:00:00,549,10.95,0,-9999,1.49,96.301,0,2.33,0.1255,-41,-9999,-9999,-9999,7.345,-9999,-9999,8.5,-6,-22,0.21428571,225.97097,0.0075165173,304311.79,453.17285
1997-01-23 21:00:00,550,10.8,0,-9999,0.13,96.301,0,3.29,0.296,-15.5,-9999,-9999,-9999,7.42,-9999,-9999,17,-4.61207,-7,0.39717897,18.95168,0.0083187843,306166.71,424.30811
1997-01-23 22:00:00,551,11.25,0,-9999,0,96.2,0,3.47,0.328,-14,-9999,-9999,-9999,7.725,-9999,-9999,30,-2.122805,-3,0.41438333,4.4408921e-13,0.0086690398,307494.6,365.04565
1997-01-23 23:00:00,552,11.05,0,-9999,0,96.101,0,2.315,0.1905,-28,-9999,-9999,-9999,7.685,-9999,-9999,22.5,-6.5,-10,0.39393939,-2.220446e-13,0.0085630236,307028.56,275.83594
1997-01-24 00:00:00,553,10.35,0,-9999,0,96.101,0,1.51,0.139,-20,-9999,-9999,-9999,7.35,-9999,-9999,6.5,-7.5,-14,0.34883721,-2.220446e-13,0.0081711197,305345.3,223.15796
1997-01-24 01:00:00,554,9.8,0,-9999,0,96.101,0,1.32,0.088,-13,-9999,-9999,-9999,7.025,-9999,-9999,-5,-7,-10.5,0.4,0,0.0078744497,304050.87,166.51123
1997-01-24 02:00:00,555,8.4,0,-9999,0,96.101,0,0.82,0.066,-11.5,-9999,-9999,-9999,6.28,-9999,-9999,-32.5,-4.5,-1.5,0.75,0,0.0071619777,300862.69,137.55664
1997-01-24 03:00:00,556,6.8,0,-9999,0,96.101,0,1.04,0.109,-12.5,-9999,-9999,-9999,5.86,-9999,-9999,-38.5,-6.5,-22.5,0.22413793,0,0.0064182801,297395.45,133.67773
1997-01-24 04:00:00,557,6.2,0,-9999,0.695,96.2,0,2.345,0.228,-18,-9999,-9999,-9999,5.665,-9999,-9999,-35.5,0.61616,-69,0,137.33652,0.0056986306,294993.33,207.64331
